,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,b,0,0,την,False,False,True,,,False
2,phrase_line,d,o2,2,θεί,True,False,False,,,False
3,phrase_line,d,0,0,αν,False,False,True,,,False
4,phrase_line,e,p,1,ταυ,False,False,False,klr,,False
5,phrase_line,d,aa,-1,την,False,False,True,,,True
6,phrase_line,d,0,0,καί,True,False,True,,,False
7,phrase_line,d,oo0,0,πά,True,False,False,psr,,False
8,phrase_line,c,a,-1,ντι,False,False,False,kl,,False
9,phrase_line,a,a2,-2,μον,False,False,True,,,True
10,phrase_line,a,0,0,τε,False,False,False,,,False
11,phrase_line,d,oo3,3,λού,True,False,False,,,False
12,phrase_line,d,p0,0,ντες,False,False,True,,,False
13,phrase_line,b,a2,-2,έ,True,False,False,,,False
14,phrase_line,c,o,1,ορ,False,False,False,g,,False
15,phrase_line,d,o,1,τήν,True,False,True,ap,,True
16,phrase_line,d,0,0,οί,True,False,True,,,False
17,phrase_line,d,0,0,θε,False,False,False,,,False
18,phrase_line,d,oo0,0,ό,True,False,False,psr,,False
19,phrase_line,c,a,-1,φρο,False,False,False,kl,,False
20,phrase_line,a,a2,-2,νες,False,False,True,,,True
21,phrase_line,b,o,1,τής,True,False,True,,,False
22,phrase_line,c,p,1,θε,False,False,False,anr,anr,False
23,phrase_line,b,a,-1,ο,False,False,False,anr,,False
24,phrase_line,d,oo2,2,μή,True,False,False,psr,,False
25,phrase_line,c,a,-1,το,False,False,False,kl,,False
26,phrase_line,a,a2,-2,ρος,False,False,True,,,True
27,phrase_line,d,o3,3,δεύ,True,False,False,,,False
28,phrase_line,d,0,0,τε,False,False,True,,,False
29,phrase_line,d,0,0,τάς,True,False,True,,,False
30,phrase_line,e,p,1,χεί,True,False,False,anr,,False
31,phrase_line,d,a,-1,ρας,False,False,True,,,False
32,phrase_line,d,0,0,κρο,False,False,False,"g,is",,False
33,phrase_line,d,oo0,0,τή,True,False,False,psr,,False
34,phrase_line,c,a,-1,σω,False,False,False,klr,,False
35,phrase_line,a,a2,-2,μεν,False,False,True,,,True
36,phrase_line,a,0,0,τον,False,False,True,,,False
37,phrase_line,b,o,1,εξ,False,False,True,,,False
38,phrase_line,c,o,1,αυ,False,False,False,,,False
39,phrase_line,d,p,1,τής,True,False,True,"anr,ddr",,False
40,phrase_line,a,a3,-3,τε,False,False,False,,,False
41,phrase_line,b,o,1,χθέ,True,True,False,"g,is",,False
42,phrase_line,c,p,1,-,True,False,False,l,l,False
43,phrase_line,a,a2,-2,ντα,False,False,True,l,,True
44,phrase_line,b,o,1,θε,False,False,False,,,False
45,phrase_line,c,o,1,ον,False,False,True,,,False
46,phrase_line,d,o,1,δο,False,False,False,,,False
47,phrase_line,d,oo0,0,ξά,True,False,False,psr,,False
48,phrase_line,c,a,-1,ζο,False,False,False,klr,,False
49,phrase_line,b,aa,-1,ντες,False,False,True,ap,,True
