,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,d,,,,,,,,,True
1,phrase_line,b,a2,-2,ε,False,False,False,,,False
2,phrase_line,d,o2,2,ξέ,True,False,False,,,False
3,phrase_line,d,0,0,στη,False,False,True,,,False
4,phrase_line,d,0,0,τα,False,False,True,,,False
5,phrase_line,d,oo0,0,σύ,True,False,False,,,False
6,phrase_line,c,a,-1,μπα,False,False,False,,,False
7,phrase_line,a,a2,-2,ντα,False,False,True,,,True
8,phrase_line,b,o,1,ε,False,False,False,,,False
9,phrase_line,c,oo,1,πί,True,False,True,,,False
10,phrase_line,b,a,-1,τη,False,False,True,,,False
11,phrase_line,a,a,-1,θεί,True,False,False,,,False
12,phrase_line,G,a,-1,α,False,False,True,,,False
13,phrase_line,b,o2,2,δό,True,False,False,,,False
14,phrase_line,c,o,1,ξη,False,False,True,,,False
15,phrase_line,d,o,1,σου,False,False,True,ap,,True
16,martyria,d,,,,,,,,,True
17,phrase_line,f,p2,2,σύ,True,False,True,,,False
18,phrase_line,e,a,-1,γαρ,False,False,True,,,False
19,phrase_line,e,p0,0,α,False,False,False,,,False
20,phrase_line,d,a,-1,πει,False,False,False,,,False
21,phrase_line,e,p,1,ρό,True,False,False,,,False
22,phrase_line,d,a,-1,γα,False,False,False,,,False
23,phrase_line,b,a2,-2,με,False,False,True,,,False
24,phrase_line,c,p,1,παρ,False,False,False,,,False
25,phrase_line,a,a2,-2,θέ,True,True,False,,,False
26,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
27,phrase_line,b,a,-1,νε,False,False,True,ap,,True
28,phrase_line,G,a2,-2,έ,True,False,False,,,False
29,phrase_line,b,o2,2,σχες,False,False,True,,,False
30,phrase_line,c,o,1,εν,False,False,True,,,False
31,phrase_line,d,o,1,μή,True,True,False,dd,,False
32,phrase_line,e,oo,1,-,True,False,False,,,False
33,phrase_line,e,p0,0,τρα,False,False,True,,,True
34,phrase_line,d,a,-1,τον,False,False,True,,,False
35,phrase_line,e,o,1,ε,False,False,False,,,False
36,phrase_line,f,o,1,πι,False,False,True,,,False
37,phrase_line,g,p,1,πάν,True,True,False,,,False
38,phrase_line,f,a,-1,-,True,False,False,,,False
39,phrase_line,f,0,0,των,False,True,True,v,v,False
40,phrase_line,e,a,-1,-,False,False,True,v,,False
41,phrase_line,e,0,0,θε,False,True,False,v,v,False
42,phrase_line,d,a,-1,-,False,False,False,v,,False
43,phrase_line,d,0,0,όν,True,False,True,dd,,True
44,martyria,d,,,,,,,,,True
45,phrase_line,c,a,-1,και,False,True,True,v,v,False
46,phrase_line,b,a,-1,-,False,False,True,v,,False
47,phrase_line,c,o,1,τέ,True,True,False,dd,,False
48,phrase_line,"d,e",kkoo,"1,1",-,True,True,False,,,False
49,phrase_line,f,oo,1,-,True,False,False,,,False
50,phrase_line,f,0,0,το,False,True,False,v,,False
51,phrase_line,e,a,-1,-,False,True,False,v,,False
52,phrase_line,e,p0,0,-,False,True,False,,,False
53,phrase_line,d,a,-1,-,False,False,False,,,False
54,phrase_line,d,0,0,κας,False,False,True,ap,,True
55,phrase_line,e,oo,1,ά,True,False,False,,,False
56,phrase_line,d,a,-1,χρο,False,False,False,,,False
57,phrase_line,b,a2,-2,νον,False,False,True,ap,,False
58,phrase_line,c,o,1,υι,False,False,False,,,False
59,phrase_line,d,o,1,όν,True,False,True,ap,,True
60,phrase_line,d,p0,0,πά,True,False,False,,,False
61,phrase_line,b,a2,-2,σι,False,False,True,,,False
62,phrase_line,b,0,0,τοις,False,False,True,,,False
63,phrase_line,d,o2,2,υ,False,False,False,,,False
64,phrase_line,e,oo,1,μνού,True,False,False,,,False
65,phrase_line,d,a,-1,σι,False,False,True,,,False
66,phrase_line,b,a2,-2,σε,False,False,True,ap,,True
67,phrase_line,G,a2,-2,σω,False,False,False,,,False
68,phrase_line,a,o,1,τη,False,False,False,,,False
69,phrase_line,b,o,1,ρί,True,True,False,v,,False
70,phrase_line,a,a,-1,-,True,False,False,v,,False
71,phrase_line,b,o,1,αν,False,False,True,,,False
72,phrase_line,d,o2,2,βρα,False,False,False,,,False
73,phrase_line,e,oo,1,βεύ,True,False,False,,,False
74,phrase_line,d,a,-1,ο,False,False,False,,,False
75,phrase_line,b,a2,-2,ντα,False,False,True,ap,,True
