,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,b,0,0,ουκ,False,False,True,,,False
2,phrase_line,b,0,0,έ,True,False,False,,,False
3,phrase_line,d,o2,2,λά,True,False,False,,,False
4,phrase_line,d,0,0,τρευ,False,False,False,"g,is",,False
5,phrase_line,d,0,0,σαν,False,False,True,,,False
6,phrase_line,d,0,0,τη,False,False,True,,,False
7,phrase_line,e,p,1,κτί,True,False,False,"anr,g,is",,False
8,phrase_line,d,a,-1,σει,False,False,True,,,False
9,phrase_line,d,0,0,οι,False,False,True,"g,is",,False
10,phrase_line,d,0,0,θε,False,False,False,,,False
11,phrase_line,d,oo0,0,ό,True,False,False,psr,,False
12,phrase_line,c,a,-1,φρο,False,False,False,kl,,False
13,phrase_line,a,a2,-2,νες,False,False,True,,,True
14,phrase_line,b,o,1,πα,False,False,False,,,False
15,phrase_line,c,p,1,ρά,True,False,True,anr,anr,False
16,phrase_line,b,a,-1,τον,False,False,True,anr,,False
17,phrase_line,d,oo2,2,κτί,True,False,False,psr,,False
18,phrase_line,c,a,-1,σα,False,False,False,kl,,False
19,phrase_line,a,a2,-2,ντα,False,False,True,apr,,True
20,phrase_line,G,a,-1,αλ,False,False,False,kl,,False
21,phrase_line,F,a,-1,λά,True,False,True,anr,,False
22,phrase_line,G,o,1,πυ,False,False,False,,,False
23,phrase_line,a,p,1,ρός,True,False,True,anr,anr,False
24,phrase_line,F,a2,-2,α,False,False,False,anr,,False
25,phrase_line,G,o,1,πει,False,False,False,g,,False
26,phrase_line,a,o,1,λήν,True,False,True,ap,,True
27,phrase_line,a,0,0,αν,False,False,False,,,False
28,phrase_line,d,o3,3,δρεί,True,False,False,"g,is",,False
29,phrase_line,d,0,0,ως,False,False,True,,,False
30,phrase_line,d,0,0,πα,False,False,False,,,False
31,phrase_line,d,oo0,0,τή,True,False,False,psr,,False
32,phrase_line,c,a,-1,σα,False,False,False,kl,,False
33,phrase_line,a,a2,-2,ντες,False,False,True,,,True
34,phrase_line,c,o2,2,χαί,True,False,False,,,False
35,phrase_line,c,p0,0,ρο,False,False,False,anr,,False
36,phrase_line,b,a,-1,ντες,False,False,True,,,False
37,phrase_line,c,oo,1,έ,True,False,False,psr,,False
38,phrase_line,b,a,-1,ψαλ,False,False,False,klr,,False
39,phrase_line,a,aa,-1,λον,False,False,True,,,True
40,phrase_line,b,o,1,υ,False,False,False,,,False
41,phrase_line,b,0,0,πε,False,False,False,,,False
42,phrase_line,d,oo2,2,ρύ,True,False,False,psr,,False
43,phrase_line,c,a,-1,μνη,False,False,False,kl,,False
44,phrase_line,a,a2,-2,τε,False,False,True,apr,,True
45,phrase_line,G,a,-1,ο,False,False,True,,,False
46,phrase_line,a,o,1,των,False,False,True,,,False
47,phrase_line,b,o,1,πα,False,False,False,,,False
48,phrase_line,c,p,1,τέ,True,False,False,psr,,False
49,phrase_line,b,a,-1,ρων,False,False,True,,,False
50,phrase_line,d,o2,2,κύ,True,False,False,,,False
51,phrase_line,d,0,0,ρι,False,False,False,,,False
52,phrase_line,d,0,0,ος,False,False,True,klr,,True
53,phrase_line,d,0,0,και,False,False,True,g,,False
54,phrase_line,d,0,0,θε,False,False,False,,,False
55,phrase_line,d,oo0,0,ός,True,False,True,psr,,False
56,phrase_line,c,a,-1,ευ,False,False,False,klr,,False
57,phrase_line,b,a,-1,λο,False,False,False,,,False
58,phrase_line,c,p,1,γη,False,False,False,l,l,False
59,phrase_line,a,a2,-2,τός,True,True,True,l,,False
60,phrase_line,b,o,1,-,True,False,True,g,,False
61,phrase_line,b,0,0,ει,False,False,True,ap,,True
