,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,G,,,,,,,,,True
1,phrase_line,G,0,0,ευ,False,False,False,,,False
2,phrase_line,a,p,1,λο,False,False,False,,,False
3,phrase_line,G,a,-1,γεί,True,True,False,dd,,False
4,phrase_line,c,oo3,3,-,True,False,False,,,False
5,phrase_line,c,0,0,τε,False,False,True,,,False
6,phrase_line,d,o,1,παί,True,True,False,v,v,False
7,phrase_line,b,e,-2,-,True,False,False,v,,False
8,phrase_line,c,o,1,δες,False,True,True,dd,,False
9,phrase_line,d,p,1,-,False,False,True,,,True
10,phrase_line,b,a2,-2,τής,True,False,True,,,False
11,phrase_line,c,o,1,τρι,False,False,False,,,False
12,phrase_line,d,o,1,ά,True,False,False,kr,,False
13,phrase_line,c,a,-1,δος,False,True,True,"di,kl","di,kl",False
14,phrase_line,b,a,-1,-,False,False,True,"di,kl",,False
15,phrase_line,a,a,-1,ι,False,False,False,,,False
16,phrase_line,d,oo3,3,σά,True,False,False,,,False
17,phrase_line,c,a,-1,ριθ,False,False,False,,,False
18,phrase_line,b,a,-1,μοι,False,False,True,,,True
19,phrase_line,a,a,-1,δη,False,False,False,,,False
20,phrase_line,b,o,1,μι,False,False,False,,,False
21,phrase_line,c,o,1,ουρ,False,False,False,,,False
22,phrase_line,d,o,1,γόν,True,False,True,ap,,True
23,phrase_line,d,p0,0,πα,False,False,False,,,False
24,phrase_line,b,e,-2,τέ,True,True,False,om,om,False
25,phrase_line,c,oo,1,-,True,True,False,om,om,False
26,phrase_line,b,a,-1,-,True,True,False,om,om,False
27,phrase_line,a,a,-1,-,True,False,False,om,,False
28,phrase_line,G,a,-1,ρα,False,False,True,,,False
29,phrase_line,b,o2,2,θε,False,False,False,,,False
30,phrase_line,"b,c",p0kk,"0,1",όν,True,False,True,,,False
31,phrase_line,b,a,-1,υ,False,True,False,"di,kl","di,kl",False
32,phrase_line,a,a,-1,-,False,False,False,"di,kl",,False
33,phrase_line,G,aa,-1,μνεί,True,True,False,,,False
34,phrase_line,"a,b",kkoo,"1,1",-,True,False,False,,,False
35,phrase_line,b,0,0,τε,False,False,True,dd,,True
36,phrase_line,"b,c",p0kk,"0,1",τον,False,False,True,,,False
37,phrase_line,b,a,-1,συ,False,True,False,"di,kl","di,kl",False
38,phrase_line,a,a,-1,-,False,False,False,"di,kl",,False
39,phrase_line,G,a,-1,γκα,False,False,False,,,False
40,phrase_line,b,o2,2,τα,False,False,False,,,False
41,phrase_line,"b,c",p0kk,"0,1",βά,True,False,False,,,False
42,phrase_line,b,a,-1,ντα,False,True,True,"di,kl","di,kl",False
43,phrase_line,a,a,-1,-,False,False,True,"di,kl",,False
44,phrase_line,G,aa,-1,λό,True,True,False,,,False
45,phrase_line,c,oo3,3,-,True,False,False,,,False
46,phrase_line,c,0,0,γον,False,True,True,dd,,False
47,phrase_line,d,p,1,-,False,False,True,,,True
48,phrase_line,b,a2,-2,και,False,False,True,,,False
49,phrase_line,c,o,1,το,False,False,True,,,False
50,phrase_line,d,o,1,πύρ,True,False,True,kr,,False
51,phrase_line,c,a,-1,εις,False,False,True,,,False
52,phrase_line,d,p,1,δρό,True,False,False,,,False
53,phrase_line,c,a,-1,σον,False,True,True,"di,kl","di,kl",False
54,phrase_line,b,a,-1,-,False,False,True,"di,kl",,False
55,phrase_line,a,a,-1,με,False,False,False,,,False
56,phrase_line,b,o,1,τα,False,False,False,,,False
57,phrase_line,c,o,1,ποι,False,False,False,,,False
58,phrase_line,d,p,1,ή,True,False,False,,,False
59,phrase_line,c,a,-1,σα,False,True,False,v,v,False
60,phrase_line,b,a,-1,-,False,False,False,v,,False
61,phrase_line,c,o,1,ντα,False,True,True,om,om,False
62,phrase_line,d,oo,1,-,False,True,True,om,om,False
63,phrase_line,c,a,-1,-,False,True,True,om,om,False
64,phrase_line,b,a,-1,-,False,False,True,om,,True
65,phrase_line,a,a,-1,και,False,False,True,,,False
66,phrase_line,d,o3,3,υ,False,False,False,,,False
67,phrase_line,d,0,0,πε,False,True,False,v,v,False
68,phrase_line,b,e,-2,-,False,True,False,v,,False
69,phrase_line,c,p,1,-,False,False,False,,,False
70,phrase_line,a,a2,-2,ρυ,False,False,False,,,False
71,phrase_line,b,p,1,ψού,True,False,False,,,False
72,phrase_line,a,a,-1,τε,False,False,True,kl,,True
73,phrase_line,E,a3,-3,τό,True,True,True,,,False
74,phrase_line,F,kk,1,-,True,False,True,,,False
75,phrase_line,G,o,1,πά,True,True,False,dd,,False
76,phrase_line,a,oo,1,-,True,False,False,,,False
77,phrase_line,a,0,0,σι,False,False,True,,,False
78,phrase_line,b,p,1,ζω,False,False,False,,,False
79,phrase_line,a,a,-1,ήν,True,False,True,kl,,False
80,phrase_line,E,a3,-3,πα,False,True,False,,,False
81,phrase_line,F,kk,1,-,False,False,False,,,False
82,phrase_line,G,o,1,ρέ,True,True,False,dd,,False
83,phrase_line,a,oo,1,-,True,False,False,,,False
84,phrase_line,a,0,0,χον,False,False,True,dd,,True
85,phrase_line,d,o3,3,πνεύ,True,False,False,dd,,False
86,phrase_line,d,oo0,0,μα,False,False,True,,,False
87,phrase_line,c,a,-1,πα,False,False,False,,,False
88,phrase_line,b,a,-1,νά,True,False,False,,,False
89,phrase_line,a,a,-1,γι,False,False,False,,,False
90,phrase_line,G,a,-1,ον,False,False,True,,,True
91,phrase_line,b,o2,2,εις,False,False,True,,,False
92,phrase_line,"b,c",p0kk,"0,1",τούς,True,False,True,,,False
93,phrase_line,b,a,-1,αι,False,True,False,"di,kl","di,kl",False
94,phrase_line,a,a,-1,-,False,False,False,"di,kl",,False
95,phrase_line,G,aa,-1,ώ,True,False,False,,,False
96,phrase_line,G,0,0,νας,False,False,True,,,True
