,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
40,phrase_line,d,p,1,μως,False,False,True,,,False
41,phrase_line,b,a2,-2,τρεις,False,False,True,,,False
42,phrase_line,c,o,1,παί,True,True,False,dd,,False
43,phrase_line,"d,e",ookk,"1,1",-,True,False,False,,,False
44,phrase_line,d,a,-1,δας,False,False,True,,,False
45,phrase_line,d,0,0,ουκ,False,False,True,,,False
46,phrase_line,d,oo0,0,ε,False,False,False,,,False
47,phrase_line,c,a,-1,δει,False,False,False,,,False
48,phrase_line,b,a,-1,μά,True,False,False,,,False
49,phrase_line,a,a,-1,τω,False,False,False,,,False
50,phrase_line,G,a,-1,σε,False,False,True,,,True
51,phrase_line,G,0,0,θυ,False,False,False,,,False
52,phrase_line,b,o2,2,μός,True,False,True,,,False
53,phrase_line,b,0,0,θη,False,False,False,,,False
54,phrase_line,b,0,0,ρι,False,False,False,,,False
55,phrase_line,d,p2,2,ώ,True,False,False,,,False
56,phrase_line,b,a2,-2,δης,False,False,True,,,False
57,phrase_line,c,o,1,ου,False,False,True,,,False
58,phrase_line,d,o,1,πύρ,True,False,True,dd,,False
59,phrase_line,d,oo0,0,βρό,True,False,False,,,False
60,phrase_line,c,a,-1,μι,False,False,False,,,False
61,phrase_line,b,a,-1,ον,False,False,True,,,True
62,phrase_line,a,a,-1,αλ,False,False,True,,,False
63,phrase_line,G,aa,-1,λα,False,False,False,,,False
64,phrase_line,a,o,1,ντη,False,False,False,,,False
65,phrase_line,"b,c",pkk,"1,1",χού,True,False,False,,,False
66,phrase_line,b,a,-1,ντι,False,False,True,dd,,True
67,phrase_line,b,0,0,δρο,False,False,False,,,False
68,phrase_line,"b,c",p0kk,"0,1",σο,False,False,False,,,False
69,phrase_line,a,a2,-2,βό,True,False,False,kl,,False
70,phrase_line,G,a,-1,λω,False,True,True,,,False
71,phrase_line,a,kk,1,-,False,False,True,,,False
72,phrase_line,b,o,1,πνεύ,True,True,False,dd,,False
73,phrase_line,c,oo,1,-,True,False,False,kl,,False
74,phrase_line,a,e,-2,μα,False,False,False,dd,,False
75,phrase_line,a,0,0,τι,False,False,True,dd,,True
76,phrase_line,d,o3,3,πυ,False,False,False,,,False
77,phrase_line,d,p0,0,ρί,True,False,True,,,False
78,phrase_line,G,a4,-4,συ,False,False,False,,,False
79,phrase_line,a,o,1,νό,True,False,False,,,False
80,phrase_line,b,o,1,ντες,False,False,True,,,False
81,phrase_line,c,oo,1,έ,True,False,False,,,False
82,phrase_line,b,a,-1,ψαλ,False,False,False,,,False
83,phrase_line,a,a,-1,λον,False,False,True,,,True
84,phrase_line,c,o2,2,ο,False,False,True,,,False
85,phrase_line,c,0,0,υ,False,False,False,,,False
86,phrase_line,d,p,1,πε,False,False,False,,,False
87,phrase_line,b,e,-2,ρύ,True,True,False,xkl,xkl,False
88,phrase_line,c,oo,1,-,True,False,False,"kl,xkl",,False
89,phrase_line,a,e,-2,μνη,False,True,False,dd,,False
90,phrase_line,"b,c",ookk,"1,1",-,False,True,False,,,False
91,phrase_line,b,a,-1,-,False,False,False,,,False
92,phrase_line,c,o,1,τος,False,True,True,dd,,False
93,phrase_line,d,p,1,-,False,False,True,,,True
94,phrase_line,b,a2,-2,τών,True,False,True,,,False
95,phrase_line,c,o,1,πα,False,False,False,,,False
96,phrase_line,d,o,1,τέ,True,False,False,kl,,False
97,phrase_line,b,a2,-2,ρων,False,False,True,,,False
98,phrase_line,b,0,0,η,False,False,False,,,False
99,phrase_line,"b,c",p0kk,"0,1",μών,True,False,True,,,False
100,phrase_line,b,a,-1,θε,False,True,False,"di,kl","di,kl",False
101,phrase_line,a,a,-1,-,False,False,False,"di,kl",,False
102,phrase_line,G,a,-1,ός,True,False,True,,,False
103,phrase_line,b,o2,2,ευ,False,False,False,,,False
104,phrase_line,"b,c",p0kk,"0,1",λο,False,False,False,,,False
105,phrase_line,b,a,-1,γη,False,True,False,"di,kl","di,kl",False
106,phrase_line,a,a,-1,-,False,False,False,"di,kl",,False
107,phrase_line,G,aa,-1,τός,True,False,True,,,False
108,phrase_line,G,0,0,εί,True,False,True,,,True
