,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,F,,,,,,,,,True
1,phrase_line,D,a2,-2,ως,False,False,True,,,False
2,phrase_line,G,o3,3,εν,False,False,True,,,False
3,phrase_line,G,0,0,η,False,False,False,,,False
4,phrase_line,a,o,1,πεί,True,False,False,,,False
5,phrase_line,b,o,1,ρω,False,False,True,,,False
6,phrase_line,b,0,0,πε,False,False,False,,,False
7,phrase_line,b,p0,0,ζεύ,True,False,False,,,False
8,phrase_line,a,a,-1,σας,False,False,True,,,False
9,phrase_line,b,p,1,ο,False,False,True,,,False
10,phrase_line,G,a2,-2,ισ,False,False,False,,,False
11,phrase_line,a,o,1,ρα,False,False,False,,,False
12,phrase_line,b,o,1,ήλ,True,False,True,dd,,True
13,phrase_line,b,0,0,εν,False,False,True,,,False
14,phrase_line,b,0,0,α,False,False,False,,,False
15,phrase_line,b,p0,0,βύσ,True,False,False,,,False
16,phrase_line,a,a,-1,σω,False,False,True,,,False
17,phrase_line,b,p,1,ί,True,False,False,,,False
18,phrase_line,a,a,-1,χνε,False,True,False,v,v,False
19,phrase_line,G,a,-1,-,False,False,False,v,,False
20,phrase_line,a,o,1,σι,False,True,True,om,om,False
21,phrase_line,c,oo2,2,-,False,True,True,om,om,False
22,phrase_line,b,a,-1,-,False,True,True,om,om,False
23,phrase_line,a,a,-1,-,False,False,True,om,,True
24,phrase_line,G,a,-1,τον,False,True,True,,,False
25,phrase_line,a,kk,1,-,False,False,True,,,False
26,phrase_line,b,p,1,δι,False,False,False,,,False
27,phrase_line,G,a2,-2,ώ,True,True,False,,,False
28,phrase_line,a,kk,1,-,True,False,False,,,False
29,phrase_line,G,a,-1,κτην,False,True,True,"di,kl","di,kl",False
30,phrase_line,F,a,-1,-,False,False,True,"di,kl",,False
31,phrase_line,E,a,-1,φα,False,True,False,,,False
32,phrase_line,F,kk,1,-,False,False,False,,,False
33,phrase_line,G,o,1,ρα,False,False,False,,,False
34,phrase_line,b,o2,2,ώ,True,False,True,dd,,True
35,phrase_line,b,0,0,κα,False,False,False,,,False
36,phrase_line,b,0,0,θο,False,False,False,,,False
37,phrase_line,b,p0,0,ρών,True,False,True,,,False
38,phrase_line,a,a,-1,πο,False,False,False,,,False
39,phrase_line,b,oo,1,ντού,True,False,False,,,False
40,phrase_line,a,a,-1,με,False,False,False,,,False
41,phrase_line,G,a,-1,νον,False,False,True,,,False
42,phrase_line,a,o,1,θε,False,False,False,,,False
43,phrase_line,b,o,1,ώ,True,False,True,dd,,True
44,phrase_line,b,0,0,ε,False,False,False,,,False
45,phrase_line,b,0,0,πι,False,False,False,,,False
46,phrase_line,b,oo0,0,νί,True,False,False,,,False
47,phrase_line,a,a,-1,κι,False,False,False,,,False
48,phrase_line,G,a,-1,ον,False,False,True,,,False
49,phrase_line,a,o,1,ω,False,False,False,,,False
50,phrase_line,a,0,0,δήν,True,False,True,ap,,True
51,phrase_line,b,p,1,ε,False,False,False,,,False
52,phrase_line,G,a2,-2,βό,True,False,False,,,False
53,phrase_line,b,o2,2,α,False,False,True,,,False
54,phrase_line,b,oo0,0,ά,True,True,False,kl,,False
55,phrase_line,a,a,-1,-,True,False,False,,,False
56,phrase_line,b,oo,1,σω,False,True,False,kl,,False
57,phrase_line,"a,G",s,"-1,-1",-,False,True,False,,,False
58,phrase_line,a,p,1,-,False,False,False,,,False
59,phrase_line,G,a,-1,μεν,False,False,True,ap,,True
