,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,E,,,,,,,,,True
1,phrase_line,E,0,0,τω,False,False,True,,,False
2,phrase_line,E,0,0,συν,False,False,False,,,False
3,phrase_line,G,oo2,2,δέ,True,False,False,,,False
4,phrase_line,F,a,-1,σμω,False,False,True,,,False
5,phrase_line,E,a,-1,της,False,False,True,,,False
6,phrase_line,G,o2,2,α,False,False,False,,,False
7,phrase_line,a,p,1,γά,True,False,False,,,False
8,phrase_line,G,a,-1,πης,False,False,True,,,True
9,phrase_line,G,0,0,συν,False,False,False,,,False
10,phrase_line,G,0,0,δε,False,False,False,,,False
11,phrase_line,a,p,1,ό,True,False,False,,,False
12,phrase_line,G,a,-1,με,False,False,False,,,False
13,phrase_line,a,p,1,νοι,False,False,True,,,False
14,phrase_line,E,a3,-3,οι,False,False,True,,,False
15,phrase_line,F,o,1,α,False,True,False,"kl,v","kl,v",False
16,phrase_line,E,a,-1,-,False,False,False,"kl,v",,False
17,phrase_line,D,aa,-1,πό,True,True,False,,,False
18,phrase_line,"E,F",ookk,"1,1",-,True,False,False,,,False
19,phrase_line,E,a,-1,στο,False,False,False,dd,,False
20,phrase_line,E,0,0,λοι,False,False,True,dd,,True
21,phrase_line,E,0,0,τω,False,False,True,,,False
22,phrase_line,E,0,0,δε,False,False,False,,,False
23,phrase_line,G,oo2,2,σπο,False,False,False,,,False
24,phrase_line,F,a,-1,ζο,False,False,False,,,False
25,phrase_line,E,a,-1,ντι,False,False,True,,,False
26,phrase_line,G,o2,2,των,False,False,True,,,False
27,phrase_line,a,p,1,ό,True,False,False,,,False
28,phrase_line,G,a,-1,λων,False,False,True,,,True
29,phrase_line,G,0,0,ε,False,False,False,,,False
30,phrase_line,G,0,0,αυ,False,False,False,,,False
31,phrase_line,a,p,1,τούς,True,False,True,,,False
32,phrase_line,G,a,-1,χρι,False,False,False,,,False
33,phrase_line,a,p,1,στώ,True,False,True,,,False
34,phrase_line,E,a3,-3,α,False,False,False,,,False
35,phrase_line,F,o,1,να,False,True,False,"kl,v","kl,v",False
36,phrase_line,E,a,-1,-,False,False,False,"kl,v",,False
37,phrase_line,D,aa,-1,θέ,True,True,False,,,False
38,phrase_line,"E,F",ookk,"1,1",-,True,False,False,,,False
39,phrase_line,E,a,-1,με,False,True,False,dd,,False
40,phrase_line,a,oo3,3,-,False,False,False,,,False
41,phrase_line,a,0,0,νοι,False,False,True,dd,,True
42,phrase_line,a,0,0,ω,False,False,False,,,False
43,phrase_line,a,p0,0,ραί,True,False,False,,,False
44,phrase_line,F,a2,-2,ους,False,True,True,,,False
45,phrase_line,G,kk,1,-,False,False,True,,,False
46,phrase_line,G,p0,0,πό,True,False,False,,,False
47,phrase_line,F,a,-1,δας,False,True,True,"di,kl","di,kl",False
48,phrase_line,E,a,-1,-,False,False,True,"di,kl",,True
49,phrase_line,D,a,-1,ε,False,False,False,,,False
50,phrase_line,G,o3,3,ξα,False,False,False,,,False
51,phrase_line,c,o3,3,πε,False,True,False,v,v,False
52,phrase_line,a,e,-2,-,False,False,False,v,,False
53,phrase_line,b,o,1,νί,True,False,False,dd,,False
54,phrase_line,a,a,-1,ζο,False,True,False,ve,ve,False
55,phrase_line,G,a,-1,-,False,False,False,ve,,False
56,phrase_line,G,0,0,ντο,False,False,True,dd,,True
57,phrase_line,a,o,1,ευ,False,False,False,,,False
58,phrase_line,a,0,0,αγ,False,False,False,,,False
59,phrase_line,a,0,0,γε,False,False,False,,,False
60,phrase_line,a,0,0,λι,False,False,False,,,False
61,phrase_line,c,oo2,2,ζό,True,False,False,,,False
62,phrase_line,b,a,-1,με,False,False,False,,,False
63,phrase_line,a,a,-1,νοι,False,False,True,,,True
64,phrase_line,"b,c",ookk,"1,1",πά,True,False,False,,,False
65,phrase_line,G,a3,-3,σιν,False,False,True,,,False
66,phrase_line,F,a,-1,ει,False,False,False,kl,,False
67,phrase_line,E,aa,-1,ρή,True,False,False,,,False
68,phrase_line,E,0,0,νην,False,False,True,,,True
