,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,e,,,,,,,,,True
1,phrase_line,"e,f",oo0kk,"0,1",σέ,True,False,True,"psr,zr",,False
2,phrase_line,e,a,-1,νο,False,False,False,nenano,,False
3,phrase_line,d,a,-1,η,False,False,False,,,False
4,phrase_line,d,0,0,τήν,True,False,True,ap,,True
5,martyria,d,,,,,,,,,True
6,phrase_line,c,a,-1,θε,False,False,False,,,False
7,phrase_line,d,o,1,ο,False,False,False,,,False
8,phrase_line,e,p,1,τό,True,False,False,,,False
9,phrase_line,d,a,-1,κε,False,False,True,,,False
10,phrase_line,e,p,1,κά,True,False,False,,,False
11,phrase_line,d,a,-1,μι,False,False,False,,,False
12,phrase_line,d,p0,0,νον,False,False,True,,,True
13,phrase_line,c,a,-1,κα,False,True,False,"klr,v","klr,v",False
14,phrase_line,b,a,-1,-,False,False,False,"klr,v",,False
15,phrase_line,c,o,1,τα,False,False,False,,,False
16,phrase_line,d,o,1,νο,False,False,False,,,False
17,phrase_line,e,p,1,ού,True,False,False,"g,psr",,False
18,phrase_line,d,a,-1,μεν,False,False,True,,,False
19,phrase_line,d,0,0,οι,False,True,True,v,v,False
20,phrase_line,c,a,-1,-,False,False,True,v,,False
21,phrase_line,c,0,0,πι,False,True,False,"g,v",v,False
22,phrase_line,b,a,-1,-,False,False,False,v,,False
23,phrase_line,d,o2,2,στοί,True,False,True,ap,,True
24,phrase_line,c,a,-1,ως,False,False,True,,,False
25,phrase_line,c,0,0,γαρ,False,False,True,,,False
26,phrase_line,"d,e",okk,"1,1",παί,True,False,False,g,,False
27,phrase_line,e,p0,0,δας,False,False,True,psr,,False
28,phrase_line,d,a,-1,έ,True,False,False,g,,False
29,phrase_line,d,0,0,σω,False,True,False,v,v,False
30,phrase_line,c,a,-1,-,False,False,False,v,,False
31,phrase_line,c,0,0,σε,False,True,True,v,v,False
32,phrase_line,b,a,-1,-,False,False,True,v,,False
33,phrase_line,d,o2,2,τρείς,True,False,True,"ap,g,is",,True
34,phrase_line,e,o,1,ο,False,False,True,,,False
35,phrase_line,e,0,0,υ,False,False,False,,,False
36,phrase_line,e,p0,0,πε,False,False,False,,,False
37,phrase_line,d,a,-1,ρυ,False,False,False,,,False
38,phrase_line,e,p,1,ψού,True,False,False,,,False
39,phrase_line,d,a,-1,με,False,False,False,,,False
40,phrase_line,d,0,0,νος,False,False,True,ap,,True
41,martyria,d,,,,,,,,,True
42,phrase_line,e,o,1,κό,True,False,False,,,False
43,phrase_line,e,0,0,σμον,False,False,True,,,False
44,phrase_line,e,p0,0,α,False,False,False,klr,,False
45,phrase_line,d,a,-1,νε,False,False,False,,,False
46,phrase_line,e,p,1,καί,True,False,False,l,l,False
47,phrase_line,d,a,-1,νι,False,False,False,l,,False
48,phrase_line,d,0,0,σεν,False,False,True,ap,,True
49,phrase_line,a,a3,-3,εν,False,False,True,,,False
50,phrase_line,b,o,1,τη,False,False,True,,,False
51,phrase_line,c,o,1,γα,False,False,False,,,False
52,phrase_line,d,o,1,στρί,True,False,True,is,,False
53,phrase_line,d,0,0,σου,False,False,True,,,False
54,phrase_line,d,0,0,ο,False,False,False,,,False
55,phrase_line,d,oo0,0,λό,True,False,False,psr,,False
56,phrase_line,c,a,-1,κλη,False,False,False,"g,is",,False
57,phrase_line,a,a2,-2,ρον,False,False,True,ap,,True
58,phrase_line,a,0,0,ο,False,False,True,,,False
59,phrase_line,b,o,1,αι,False,False,False,,,False
60,phrase_line,c,o,1,νε,False,False,False,g,,False
61,phrase_line,d,o,1,τός,True,False,True,ap,,True
62,phrase_line,c,a,-1,των,False,False,True,,,False
63,phrase_line,c,0,0,πα,False,False,False,,,False
64,phrase_line,e,p2,2,τέ,True,False,False,anr,anr,False
65,phrase_line,d,a,-1,ρων,False,False,True,"anr,kl",,False
66,phrase_line,c,a,-1,θε,False,False,False,,,False
67,phrase_line,c,p0,0,ός,True,False,True,klr,,False
68,phrase_line,a,a2,-2,και,False,False,True,,,False
69,phrase_line,b,o,1,υ,False,False,False,,,False
70,phrase_line,d,oo2,2,πε,False,False,False,psr,,False
71,phrase_line,c,a,-1,ρέν,True,False,False,,,False
72,phrase_line,b,a,-1,δο,False,False,False,kl,,False
73,phrase_line,a,aa,-1,ξος,False,False,True,ap,,True
