,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,F,,,,,,,,,True
1,phrase_line,E,a,-1,ο,False,True,True,,,False
2,phrase_line,F,kk,1,-,False,False,True,,,False
3,phrase_line,G,p,1,κα,False,False,False,,,False
4,phrase_line,F,a,-1,ταρ,False,True,False,v,v,False
5,phrase_line,E,a,-1,-,False,False,False,v,,False
6,phrase_line,F,oo,1,χάς,True,False,True,,,False
7,phrase_line,E,a,-1,τους,False,False,True,,,False
8,phrase_line,D,a,-1,ου,False,False,False,,,False
9,phrase_line,F,k,2,ρα,False,True,False,v,v,False
10,phrase_line,E,a,-1,-,False,False,False,v,,False
11,phrase_line,F,o,1,νούς,True,False,True,ap,,True
12,phrase_line,D,a2,-2,πα,False,False,False,,,False
13,phrase_line,E,o,1,ντο,False,False,False,,,False
14,phrase_line,F,o,1,δυ,False,False,False,,,False
15,phrase_line,a,p2,2,νά,True,False,False,,,False
16,phrase_line,E,a3,-3,μω,False,True,True,,,False
17,phrase_line,F,kk,1,-,False,False,True,,,False
18,phrase_line,G,o,1,σου,False,False,True,,,False
19,phrase_line,b,pk2,2,λό,True,True,False,,,False
20,phrase_line,c,kk,1,-,True,False,False,,,False
21,phrase_line,a,e,-2,γω,False,False,True,dd,,True
22,phrase_line,a,0,0,στε,False,False,False,,,False
23,phrase_line,a,0,0,ρε,False,False,False,,,False
24,phrase_line,c,p2,2,ώ,True,False,False,,,False
25,phrase_line,b,a,-1,σας,False,False,True,,,False
26,phrase_line,c,oo,1,κύ,True,False,False,,,False
27,phrase_line,b,a,-1,ρι,False,False,False,,,False
28,phrase_line,a,a,-1,ε,False,False,True,,,False
29,phrase_line,a,0,0,σω,False,False,False,,,False
30,phrase_line,b,o,1,τήρ,True,True,True,"kl,v","kl,v",False
31,phrase_line,a,a,-1,-,True,False,True,"kl,v",,True
32,phrase_line,G,a,-1,και,False,False,True,,,False
33,phrase_line,c,o3,3,τω,False,False,True,kr,,False
34,phrase_line,a,a2,-2,παν,False,False,False,,,False
35,phrase_line,c,p2,2,τουρ,False,False,False,,,False
36,phrase_line,b,a,-1,γώ,True,True,True,"di,kl","di,kl",False
37,phrase_line,a,a,-1,-,True,False,True,"di,kl",,False
38,phrase_line,G,a,-1,και,False,False,True,,,False
39,phrase_line,a,o,1,θεί,True,False,False,,,False
40,phrase_line,a,0,0,ω,False,False,True,,,False
41,phrase_line,b,oo,1,πνεύ,True,False,False,,,False
42,phrase_line,a,a,-1,μα,False,False,False,,,False
43,phrase_line,G,a,-1,τι,False,False,True,,,True
44,phrase_line,G,p0,0,πά,True,False,False,,,False
45,phrase_line,E,a2,-2,σαν,False,False,True,,,False
46,phrase_line,F,o,1,την,False,False,True,,,False
47,phrase_line,G,o,1,δύ,True,False,False,,,False
48,phrase_line,a,o,1,να,False,False,False,,,False
49,phrase_line,a,0,0,μιν,False,False,True,,,True
50,phrase_line,a,0,0,αυ,False,False,False,,,False
51,phrase_line,c,oo2,2,τών,True,False,True,,,False
52,phrase_line,b,a,-1,εν,False,False,True,,,False
53,phrase_line,a,a,-1,α,False,False,False,,,False
54,phrase_line,a,0,0,σα,False,False,False,,,False
55,phrase_line,b,oo,1,λεύ,True,False,False,,,False
56,phrase_line,a,a,-1,τω,False,False,True,,,False
57,phrase_line,G,a,-1,με,False,False,True,,,False
58,phrase_line,a,o,1,πέ,True,False,False,dd,,False
59,phrase_line,a,0,0,τρα,False,False,True,dd,,True
60,phrase_line,c,oo2,2,της,False,False,True,,,False
61,phrase_line,b,a,-1,ο,False,False,False,,,False
62,phrase_line,a,a,-1,μο,False,False,False,,,False
63,phrase_line,a,0,0,λο,False,False,False,,,False
64,phrase_line,b,o,1,γί,True,True,False,"kl,v","kl,v",False
65,phrase_line,a,a,-1,-,True,False,False,"kl,v",,False
66,phrase_line,G,a,-1,ας,False,False,True,,,False
67,phrase_line,a,o,1,σου,False,False,True,,,False
68,phrase_line,a,0,0,στε,False,False,False,,,False
69,phrase_line,a,0,0,ρέ,True,False,False,kr,,False
70,phrase_line,F,e,-2,ω,False,True,False,v,v,False
71,phrase_line,G,kk,1,-,False,True,False,v,v,False
72,phrase_line,E,e,-2,-,False,False,False,v,,False
73,phrase_line,F,o,1,σον,False,False,True,ap,,True
