,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,D,a4,-4,αβ,False,False,False,,,False
2,phrase_line,D,0,0,βα,False,False,False,,,False
3,phrase_line,a,o4,4,κούμ,True,False,True,dd,,False
4,phrase_line,G,a,-1,την,False,False,True,,,False
5,phrase_line,c,oo3,3,έν,True,True,False,"ps,zr",zr,False
6,phrase_line,b,a,-1,-,True,True,False,,,False
7,phrase_line,a,a,-1,-,True,False,False,,,False
8,phrase_line,G,a,-1,δο,False,False,False,kl,,False
9,phrase_line,E,a2,-2,ξόν,True,True,True,,,False
10,phrase_line,F,kk,1,-,True,False,True,,,False
11,phrase_line,G,o,1,σου,False,True,True,dd,,False
12,phrase_line,a,oo,1,-,False,False,True,,,False
13,phrase_line,c,oo2,2,πα,False,False,False,ps,,False
14,phrase_line,b,a,-1,ρου,False,False,False,,,False
15,phrase_line,a,aa,-1,σί,True,False,False,,,False
16,phrase_line,a,0,0,αν,False,False,True,dd,,True
17,martyria,a,,,,,,,,,True
18,phrase_line,d,o3,3,ά,True,False,False,,,False
19,phrase_line,d,p0,0,κτι,False,False,False,"anr,g,is",anr,False
20,phrase_line,b,a2,-2,στε,False,False,True,anr,,False
21,phrase_line,c,o,1,λό,True,True,False,"kl,para_,v","kl,para_,v",False
22,phrase_line,b,a,-1,-,True,False,False,"kl,para_,v",para_,False
23,phrase_line,a,aa,-1,γε,False,False,True,para_,,True
24,phrase_line,a,0,0,προ,False,False,False,"apr,g,is",,False
25,phrase_line,a,0,0,ει,False,False,False,,,False
26,phrase_line,a,p0,0,δών,True,False,True,anr,,False
27,phrase_line,G,a,-1,ε,False,False,False,,,False
28,phrase_line,a,o,1,με,False,True,False,"kl,para_,v","kl,para_,v",False
29,phrase_line,G,a,-1,-,False,False,False,"kl,para_,v",para_,False
30,phrase_line,F,aa,-1,λώ,True,False,False,para_,,False
31,phrase_line,F,0,0,δει,False,True,True,,,False
32,phrase_line,G,oo,1,-,False,False,True,"kl,ll",ll,True
33,phrase_line,E,a2,-2,α,False,True,False,ll,,False
34,phrase_line,F,kk,1,-,False,False,False,g,,False
35,phrase_line,a,o2,2,κή,True,True,False,"anr,dd",anr,False
36,phrase_line,"b,c",pkk,"1,1",-,True,False,False,anr,,False
37,phrase_line,a,pe,-2,κο,False,False,False,"psr,vv",,False
38,phrase_line,G,a,-1,α,False,True,True,v,v,False
39,phrase_line,F,a,-1,-,False,False,True,v,,False
40,phrase_line,"G,a",pkk,"1,1",δέ,True,False,False,"g,psr",,False
41,phrase_line,F,e,-2,σπο,False,True,False,"kl,v","kl,v",False
42,phrase_line,E,a,-1,-,False,False,False,"kl,v",,False
43,phrase_line,D,aa,-1,τα,False,False,True,,,True
44,martyria,D,,,,,,,,,True
45,phrase_line,D,p0,0,ό,True,False,False,anr,,False
46,phrase_line,C,a,-1,τι,False,False,True,,,False
47,phrase_line,F,o3,3,εξ,False,True,True,"para_,v","para_,v",False
48,phrase_line,E,a,-1,-,False,True,True,"para_,v",para_,False
49,phrase_line,D,aa,-1,-,False,False,True,para_,,False
50,phrase_line,"E,F",kkoo,"1,1",ό,True,False,False,para_,para_,False
51,phrase_line,E,a,-1,ρους,False,True,True,"dd,para_",,False
52,phrase_line,"F,G",ookk,"1,1",-,False,False,True,g,,False
53,phrase_line,G,0,0,α,False,False,False,,,False
54,phrase_line,a,p,1,γί,True,False,False,anr,,False
55,phrase_line,G,a,-1,ου,False,False,True,,,True
56,phrase_line,a,o,1,ή,True,False,False,kr,,False
57,phrase_line,D,a4,-4,ξεις,False,True,True,,,False
58,phrase_line,a,oo4,4,-,False,False,True,,,False
59,phrase_line,a,0,0,εις,False,False,True,,,False
60,phrase_line,a,0,0,βρο,False,False,False,"apr,g,is",,False
61,phrase_line,a,p0,0,τών,True,False,True,anr,,False
62,phrase_line,G,a,-1,σω,False,False,False,,,False
63,phrase_line,a,o,1,τη,False,True,False,"kl,para_,v","kl,para_,v",False
64,phrase_line,G,a,-1,-,False,False,False,"kl,para_,v",para_,False
65,phrase_line,F,aa,-1,ρί,True,False,False,para_,,False
66,phrase_line,F,0,0,αν,False,False,True,dd,,True
67,martyria,F,,,,,,,,,True
68,phrase_line,a,o2,2,και,False,False,True,g,,False
69,phrase_line,a,0,0,δέ,True,False,False,,,False
70,phrase_line,a,0,0,ους,False,False,True,,,False
71,phrase_line,c,o2,2,πλή,True,True,False,"g,is,kr",,False
72,phrase_line,b,a,-1,-,True,True,False,ou,ou,False
73,phrase_line,a,a,-1,-,True,True,False,"kl,ou",ou,False
74,phrase_line,G,a,-1,-,True,False,False,ou,,False
75,phrase_line,G,0,0,ρης,False,True,True,dd,,False
