,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
105,phrase_line,G,a2,-2,συν,False,False,True,para_,,False
106,phrase_line,a,o,1,ε,False,False,False,,,False
107,phrase_line,c,o2,2,μοί,True,True,True,dd,,False
108,phrase_line,d,kk,1,-,True,True,True,dd,,False
109,phrase_line,f,oo2,2,-,True,True,True,ues,ues,False
110,phrase_line,e,a,-1,-,True,True,True,ues,ues,False
111,phrase_line,d,aa,-1,-,True,False,True,ues,,True
112,phrase_line,d,p0,0,εις,False,False,True,,,False
113,phrase_line,a,a3,-3,αι,False,False,False,,,False
114,phrase_line,"b,c",kkoo,"1,1",ώ,True,False,False,z,,False
115,phrase_line,a,a2,-2,νας,False,False,True,,,False
116,phrase_line,a,p0,0,πό,True,False,False,,,False
117,phrase_line,G,a,-1,θω,False,False,True,"kl,para_","kl,para_",False
118,phrase_line,E,a2,-2,υ,False,True,False,"kl,para_",,False
119,phrase_line,F,kk,1,-,False,False,False,,,False
120,phrase_line,G,o,1,πε,False,True,False,dd,,False
121,phrase_line,a,oo,1,-,False,False,False,,,False
122,phrase_line,c,k,2,ρυ,False,True,False,"kl,para_,v","kl,para_,v",False
123,phrase_line,b,a,-1,-,False,False,False,"kl,para_,v",para_,False
124,phrase_line,a,aa,-1,ψού,True,False,False,para_,,False
125,phrase_line,"a,b",p0kk,"0,1",ντα,False,True,True,zr,zr,False
126,phrase_line,G,e,-2,-,False,True,True,"dd,para_,zr","para_,zr",False
127,phrase_line,a,o,1,-,False,False,True,"ap,para_,zr",,True
