,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,d,o2,2,α,False,False,False,,,False
2,phrase_line,e,o,1,νάρ,True,False,False,kr,,False
3,phrase_line,d,a,-1,χου,False,False,True,,,False
4,phrase_line,d,0,0,γεν,False,False,False,,,False
5,phrase_line,e,p,1,νή,True,False,False,,,False
6,phrase_line,d,a,-1,το,False,False,False,,,False
7,phrase_line,d,0,0,ρος,False,False,True,,,True
8,phrase_line,d,0,0,υι,False,False,False,,,False
9,phrase_line,e,p,1,ός,True,False,True,,,False
10,phrase_line,c,a2,-2,θε,False,False,False,,,False
11,phrase_line,d,o,1,ός,True,False,True,,,False
12,phrase_line,d,0,0,και,False,False,True,,,False
13,phrase_line,d,oo0,0,κύ,True,False,False,,,False
14,phrase_line,c,a,-1,ρι,False,False,False,,,False
15,phrase_line,b,aa,-1,ος,False,True,True,,,False
16,phrase_line,"c,d",kkoo,"1,1",-,False,False,True,,,True
17,phrase_line,d,0,0,σαρ,False,False,False,,,False
18,phrase_line,d,0,0,κω,False,False,False,,,False
19,phrase_line,"e,f",ookk,"1,1",θείς,True,False,True,,,False
20,phrase_line,e,a,-1,εκ,False,False,True,,,False
21,phrase_line,d,a,-1,παρ,False,False,False,,,False
22,phrase_line,e,p,1,θέ,True,False,False,,,False
23,phrase_line,d,a,-1,νου,False,False,True,,,True
24,phrase_line,d,0,0,η,False,False,False,,,False
25,phrase_line,d,0,0,μίν,True,False,True,,,False
26,phrase_line,d,0,0,ε,False,False,False,,,False
27,phrase_line,d,p0,0,πέ,True,False,False,,,False
28,phrase_line,b,a2,-2,φα,False,True,False,,,False
29,phrase_line,c,kk,1,-,False,False,False,,,False
30,phrase_line,d,o,1,νε,False,False,True,dd,,True
31,phrase_line,d,oo0,0,τα,False,False,True,,,False
32,phrase_line,c,a,-1,ε,False,False,False,,,False
33,phrase_line,b,a,-1,σκο,False,False,False,kl,,False
34,phrase_line,a,a,-1,τι,False,False,False,,,False
35,phrase_line,b,o,1,σμέ,True,True,False,dd,,False
36,phrase_line,d,p2,2,-,True,False,False,,,False
37,phrase_line,b,a2,-2,να,False,False,True,kl,,True
38,phrase_line,a,a,-1,φω,False,False,False,,,False
39,phrase_line,b,o,1,τί,True,True,False,dd,,False
40,phrase_line,d,p2,2,-,True,False,False,,,False
41,phrase_line,b,a2,-2,σαι,False,False,True,,,False
42,phrase_line,a,a,-1,συ,False,False,False,kl,,False
43,phrase_line,G,a,-1,να,False,False,False,,,False
44,phrase_line,a,o,1,γα,False,False,False,,,False
45,phrase_line,b,o,1,γείν,True,False,True,dd,,True
46,phrase_line,b,0,0,τα,False,False,True,,,False
47,phrase_line,b,p0,0,ε,False,False,False,,,False
48,phrase_line,a,a,-1,σκορ,False,False,False,,,False
49,phrase_line,b,o,1,πι,False,True,False,"kl,v","kl,v",False
50,phrase_line,a,a,-1,-,False,False,False,"kl,v",,False
51,phrase_line,G,aa,-1,σμέ,True,True,False,,,False
52,phrase_line,"a,b",kkoo,"1,1",-,True,False,False,,,False
53,phrase_line,b,0,0,να,False,False,True,,,True
54,phrase_line,d,o2,2,δι,False,False,False,,,False
55,phrase_line,e,o,1,ό,True,False,True,kr,,False
56,phrase_line,d,a,-1,την,False,False,True,,,False
57,phrase_line,d,0,0,πα,False,False,False,,,False
58,phrase_line,f,oo2,2,νύ,True,False,False,,,False
59,phrase_line,e,a,-1,μνη,False,False,False,,,False
60,phrase_line,d,aa,-1,τον,False,False,True,,,True
61,phrase_line,d,0,0,θε,False,False,False,,,False
62,phrase_line,d,0,0,ο,False,False,False,,,False
63,phrase_line,e,p,1,τό,True,False,False,,,False
64,phrase_line,c,a2,-2,κον,False,False,True,,,False
65,phrase_line,d,o,1,με,False,False,False,,,False
66,phrase_line,d,0,0,γα,False,False,False,,,False
67,phrase_line,d,oo0,0,λύ,True,False,False,,,False
68,phrase_line,c,a,-1,νο,False,False,False,,,False
69,phrase_line,b,a,-1,μεν,False,False,True,,,True
