,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,F,,,,,,,,,True
1,phrase_line,G,oo,1,την,False,False,True,,,False
2,phrase_line,F,a,-1,εξ,False,False,True,,,False
3,phrase_line,E,a,-1,ύ,True,False,False,,,False
4,phrase_line,F,o,1,ψους,False,False,True,,,False
5,phrase_line,G,o,1,δύ,True,False,False,,,False
6,phrase_line,a,o,1,να,False,False,False,,,False
7,phrase_line,a,0,0,μιν,False,False,True,,,True
8,phrase_line,a,0,0,τοις,False,False,True,,,False
9,phrase_line,a,0,0,μα,False,False,False,,,False
10,phrase_line,a,0,0,θη,False,False,False,,,False
11,phrase_line,c,p2,2,ταίς,True,False,True,,,False
12,phrase_line,b,a,-1,χρι,False,False,False,,,False
13,phrase_line,c,o,1,στέ,True,True,True,"kl,vv",vv,False
14,phrase_line,b,a,-1,-,True,False,True,vv,,False
15,phrase_line,c,oo,1,έ,True,False,False,,,False
16,phrase_line,b,a,-1,ως,False,False,True,,,False
17,phrase_line,a,aa,-1,αν,False,False,True,,,True
18,phrase_line,a,0,0,εν,False,False,False,,,False
19,phrase_line,b,oo,1,δύ,True,False,False,,,False
20,phrase_line,a,a,-1,ση,False,False,False,,,False
21,phrase_line,G,a,-1,σθε,False,False,True,,,False
22,phrase_line,a,o,1,έ,True,True,False,dd,,False
23,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
24,phrase_line,c,0,0,φης,False,False,True,,,True
25,phrase_line,c,0,0,κα,False,False,False,,,False
26,phrase_line,d,p,1,θί,True,False,False,,,False
27,phrase_line,c,a,-1,σα,False,False,False,,,False
28,phrase_line,c,p0,0,τε,False,False,True,,,False
29,phrase_line,b,a,-1,εν,False,False,True,,,False
30,phrase_line,c,oo,1,ι,False,False,False,,,False
31,phrase_line,b,a,-1,ε,False,False,False,,,False
32,phrase_line,a,a,-1,ρου,False,False,False,,,False
33,phrase_line,G,a,-1,σα,False,False,False,,,False
34,phrase_line,G,0,0,λήμ,True,False,True,,,True
35,phrase_line,a,oo,1,ε,False,False,False,,,False
36,phrase_line,G,a,-1,γώ,True,False,True,,,False
37,phrase_line,F,a,-1,δε,False,False,True,kl,,False
38,phrase_line,E,a,-1,ως,False,False,True,,,False
39,phrase_line,F,o,1,ε,False,False,False,,,False
40,phrase_line,G,o,1,μέ,True,True,True,dd,,False
41,phrase_line,a,oo,1,-,True,False,True,,,True
42,phrase_line,a,0,0,πα,False,False,False,,,False
43,phrase_line,b,oo,1,ρά,True,False,False,,,False
44,phrase_line,a,a,-1,κλη,False,False,False,,,False
45,phrase_line,G,a,-1,τον,False,False,True,,,False
46,phrase_line,a,o,1,άλ,True,True,False,dd,,False
47,phrase_line,"b,c",kkoo,"1,1",-,True,False,False,,,False
48,phrase_line,c,0,0,λον,False,False,True,dd,,True
49,phrase_line,d,p,1,πνεύ,True,False,False,,,False
50,phrase_line,c,a,-1,μα,False,False,True,,,False
51,phrase_line,c,p0,0,το,False,False,True,,,False
52,phrase_line,b,a,-1,ε,False,False,False,,,False
53,phrase_line,c,oo,1,μόν,True,False,True,,,False
54,phrase_line,b,a,-1,τε,False,False,True,,,False
55,phrase_line,a,a,-1,και,False,False,True,,,False
56,phrase_line,a,0,0,πα,False,False,False,,,False
57,phrase_line,c,oo2,2,τρός,True,False,True,,,False
58,phrase_line,b,a,-1,α,False,False,False,,,False
59,phrase_line,a,a,-1,πο,False,False,False,,,False
60,phrase_line,a,0,0,στε,False,False,False,,,False
61,phrase_line,a,0,0,λώ,True,False,True,,,True
62,phrase_line,c,p2,2,εν,False,False,True,,,False
63,phrase_line,b,a,-1,ω,False,True,True,"di,kl","di,kl",False
64,phrase_line,a,a,-1,-,False,False,True,"di,kl",,False
65,phrase_line,G,a,-1,στε,False,False,False,,,False
66,phrase_line,"a,b",okk,"1,1",ρε,False,False,False,,,False
67,phrase_line,c,o,1,ω,False,True,False,"kl,v","kl,v",False
68,phrase_line,G,a3,-3,-,False,False,False,"kl,v",,False
69,phrase_line,a,o,1,θή,True,False,False,dd,,False
70,phrase_line,G,a,-1,σε,False,True,False,ve,ve,False
71,phrase_line,F,a,-1,-,False,False,False,ve,,False
72,phrase_line,F,0,0,σθε,False,False,True,,,True
