,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,a,p0,0,ο,False,False,True,,,False
2,phrase_line,G,a,-1,εν,False,False,True,,,False
3,phrase_line,a,o,1,κά,True,False,False,,,False
4,phrase_line,b,o,1,μί,True,True,False,dd,,False
5,phrase_line,c,p,1,-,True,False,False,,,False
6,phrase_line,b,a,-1,νω,False,False,True,kl,,False
7,phrase_line,a,a,-1,πυ,False,False,False,,,False
8,phrase_line,a,0,0,ρός,True,False,True,,,True
9,phrase_line,a,p0,0,τους,False,False,True,,,False
10,phrase_line,G,a,-1,υ,False,False,False,,,False
11,phrase_line,a,o,1,μνο,False,False,False,,,False
12,phrase_line,b,o,1,λό,True,True,False,dd,,False
13,phrase_line,"c,d",kkoo,"1,1",-,True,False,False,,,False
14,phrase_line,d,0,0,γους,False,False,True,,,False
15,phrase_line,e,p,1,σώ,True,False,False,,,False
16,phrase_line,d,a,-1,σας,False,False,True,,,False
17,phrase_line,e,oo,1,παί,True,False,False,,,False
18,phrase_line,d,a,-1,δας,False,False,True,,,True
19,phrase_line,c,a,-1,ευ,False,False,False,kl,,False
20,phrase_line,b,a,-1,λο,False,False,False,,,False
21,phrase_line,c,o,1,γη,False,False,False,,,False
22,phrase_line,e,o2,2,τός,True,False,True,kr,,False
23,phrase_line,d,a,-1,ο,False,False,True,,,False
24,phrase_line,e,p,1,θε,False,False,False,,,False
25,phrase_line,c,a2,-2,ός,True,False,True,kl,,True
26,phrase_line,b,a,-1,ο,False,False,True,,,False
27,phrase_line,c,o,1,των,False,False,True,,,False
28,phrase_line,d,o,1,πά,True,False,False,,,False
29,phrase_line,e,o,1,τε,False,False,False,kr,,False
30,phrase_line,d,a,-1,ρων,False,False,True,kl,,False
31,phrase_line,c,a,-1,η,False,False,False,,,False
32,phrase_line,d,o,1,μών,True,False,True,ap,,True
