,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,G,a,-1,τω,False,False,True,,,False
2,phrase_line,a,o,1,σω,False,False,False,,,False
3,phrase_line,b,o,1,τή,True,True,False,dd,,False
4,phrase_line,c,p,1,-,True,False,False,,,False
5,phrase_line,b,a,-1,ρι,False,False,True,kl,,False
6,phrase_line,a,a,-1,θε,False,False,False,,,False
7,phrase_line,a,0,0,ώ,True,False,True,,,True
8,phrase_line,a,p0,0,τω,False,False,True,,,False
9,phrase_line,G,a,-1,εν,False,False,True,,,False
10,phrase_line,a,o,1,θα,False,False,False,,,False
11,phrase_line,b,o,1,λάσ,True,True,False,dd,,False
12,phrase_line,"c,d",kkoo,"1,1",-,True,False,False,,,False
13,phrase_line,e,p,1,ση,False,False,True,,,False
14,phrase_line,d,a,-1,λα,False,False,False,,,False
15,phrase_line,e,o,1,όν,True,False,True,dd,,True
16,phrase_line,d,a,-1,πο,False,False,False,,,False
17,phrase_line,e,p,1,σίν,True,False,True,,,False
18,phrase_line,c,a2,-2,α,False,False,False,,,False
19,phrase_line,e,p2,2,βρό,True,False,False,,,False
20,phrase_line,d,a,-1,χοις,False,False,True,dd,,True
21,phrase_line,d,p0,0,ο,False,False,False,,,False
22,phrase_line,b,a2,-2,δη,False,False,False,,,False
23,phrase_line,c,oo,1,γή,True,False,False,,,False
24,phrase_line,b,a,-1,σα,False,False,False,,,False
25,phrase_line,a,a,-1,ντι,False,False,True,,,True
26,phrase_line,e,o4,4,και,False,False,True,,,False
27,phrase_line,e,0,0,φα,False,False,False,,,False
28,phrase_line,f,o,1,ρα,False,False,False,,,False
29,phrase_line,g,p,1,ώ,True,False,True,,,False
30,phrase_line,e,a2,-2,παν,False,False,False,,,False
31,phrase_line,e,p0,0,στρα,False,False,False,,,False
32,phrase_line,d,a,-1,τι,False,False,False,,,False
33,phrase_line,e,p,1,ά,True,False,True,,,False
34,phrase_line,d,a,-1,κα,False,False,False,kl,,False
35,phrase_line,b,a2,-2,τα,False,False,False,,,False
36,phrase_line,c,o,1,πο,False,False,False,,,False
37,phrase_line,e,pk2,2,ντί,True,True,False,,,False
38,phrase_line,f,kk,1,-,True,False,False,,,False
39,phrase_line,e,a,-1,σα,False,True,False,v,v,False
40,phrase_line,d,a,-1,-,False,False,False,v,,False
41,phrase_line,e,o,1,ντι,False,False,True,dd,,True
42,phrase_line,e,0,0,αυ,False,False,False,,,False
43,phrase_line,"e,f",oo0kk,"0,1",τώ,True,False,True,,,False
44,phrase_line,e,a,-1,μό,True,False,False,,,False
45,phrase_line,d,a,-1,νω,False,False,True,,,False
46,phrase_line,e,oo,1,ά,True,False,False,,,False
47,phrase_line,d,a,-1,σω,False,False,False,,,False
48,phrase_line,c,a,-1,μεν,False,False,True,kl,,True
49,phrase_line,b,a,-1,ό,True,False,False,,,False
50,phrase_line,c,o,1,τι,False,False,True,,,False
51,phrase_line,d,o,1,δε,False,False,False,,,False
52,phrase_line,e,o,1,δό,True,False,False,kr,,False
53,phrase_line,d,a,-1,ξα,False,True,False,v,v,False
54,phrase_line,e,kk,1,-,False,True,False,v,v,False
55,phrase_line,c,e,-2,-,False,False,False,v,,False
56,phrase_line,d,o,1,σται,False,False,True,ap,,True
