,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,c,,,,,,,,,True
1,phrase_line,G,a3,-3,εν,False,False,True,,,False
2,phrase_line,c,o3,3,νό,True,False,False,,,False
3,phrase_line,c,0,0,μω,False,False,True,anr,anr,False
4,phrase_line,c,p0,0,σκι,False,False,False,anr,,False
5,phrase_line,b,a,-1,ά,True,False,True,,,False
6,phrase_line,c,o,1,και,False,False,True,,,False
7,phrase_line,d,o,1,γράμ,True,True,False,"dd,g,is",,False
8,phrase_line,e,oo,1,-,True,False,False,g,,False
9,phrase_line,e,0,0,μα,False,False,False,,,False
10,phrase_line,e,0,0,τι,False,False,True,ap,,True
11,phrase_line,e,0,0,τύ,True,False,False,,,False
12,phrase_line,e,oo0,0,πον,False,False,True,psr,,False
13,phrase_line,d,a,-1,κα,False,False,False,klr,klr,False
14,phrase_line,c,a,-1,τί,True,True,False,klr,,False
15,phrase_line,"d,e",kkoo,"1,1",-,True,False,False,,,False
16,phrase_line,f,oo,1,δω,False,False,False,"anr,g,ps",anr,False
17,phrase_line,d,a2,-2,μεν,False,False,True,anr,,False
18,phrase_line,c,a,-1,οι,False,False,True,anr,anr,False
19,phrase_line,b,a,-1,πι,False,False,False,"anr,kl",,False
20,phrase_line,a,aa,-1,στοί,True,False,True,ap,,True
21,martyria,a,,,,,,,,,True
22,phrase_line,d,o3,3,παν,False,False,True,,,False
23,phrase_line,e,p,1,άρ,True,False,False,anr,,False
24,phrase_line,d,a,-1,σεν,False,False,True,kl,,True
25,phrase_line,a,a3,-3,το,False,False,True,,,False
26,phrase_line,a,0,0,την,False,False,True,,,False
27,phrase_line,c,p2,2,μή,True,False,False,anr,,False
28,phrase_line,a,a2,-2,τραν,False,False,True,ap,,True
29,phrase_line,d,o3,3,δι,False,False,False,,,False
30,phrase_line,d,p0,0,α,False,False,False,l,l,False
31,phrase_line,b,a2,-2,νοί,True,False,False,l,,False
32,phrase_line,c,o,1,γον,False,False,True,,,False
33,phrase_line,d,o,1,ά,True,True,False,dd,,False
34,phrase_line,e,oo,1,-,True,False,False,g,,False
35,phrase_line,e,p0,0,γι,False,False,False,,,False
36,phrase_line,c,a2,-2,ον,False,False,True,,,False
37,phrase_line,d,o,1,θε,False,False,False,g,,False
38,phrase_line,e,o,1,ώ,True,False,True,ap,,True
39,phrase_line,e,0,0,δι,False,False,False,,,False
40,phrase_line,a',p3,3,ό,True,False,True,"anr,ddr",,False
41,phrase_line,e,a3,-3,πρω,False,False,False,,,False
42,phrase_line,f,o,1,τό,True,False,False,,,False
43,phrase_line,f,p0,0,το,False,False,False,l,l,False
44,phrase_line,d,a2,-2,κον,False,False,True,l,,False
45,phrase_line,e,o,1,λό,True,False,False,,,False
46,phrase_line,e,oo0,0,γον,False,False,True,psr,,True
47,phrase_line,d,a,-1,πα,False,False,False,,,False
48,phrase_line,c,a,-1,τρός,True,False,True,"g,is",,False
49,phrase_line,c,0,0,α,False,False,False,,,False
50,phrase_line,d,p,1,νάρ,True,False,False,klr,,False
51,phrase_line,c,a,-1,χου,False,False,True,para_,para_,False
52,phrase_line,b,a,-1,υι,False,False,False,"kl,para_",,False
53,phrase_line,a,aa,-1,όν,True,False,True,ap,,True
54,martyria,a,,,,,,,,,True
55,phrase_line,a,0,0,πρω,False,False,False,"g,is",,False
56,phrase_line,a,0,0,το,False,False,False,,,False
57,phrase_line,a,0,0,το,False,False,False,,,False
58,phrase_line,g,o6,6,κού,True,False,False,psr,,False
59,phrase_line,f,a,-1,με,False,False,False,klr,,False
60,phrase_line,e,a,-1,νον,False,False,True,,,False
61,phrase_line,e,0,0,μη,False,True,False,v,v,False
62,phrase_line,d,a,-1,-,False,False,False,"g,v",,False
63,phrase_line,e,o,1,τρί,True,False,True,"ap,g,is",,True
64,phrase_line,e,0,0,α,False,False,False,,,False
65,phrase_line,e,0,0,πει,False,False,False,,,False
66,phrase_line,e,p0,0,ράν,True,False,False,l,l,False
67,phrase_line,c,a2,-2,δρω,False,False,True,l,,False
68,phrase_line,d,o,1,με,False,False,False,,,False
69,phrase_line,d,0,0,γα,False,False,False,,,False
70,phrase_line,e,oo,1,λύ,True,False,False,"kl,ps",,False
71,phrase_line,"d,c",s,"-1,-1",νω,False,True,False,g,,False
72,phrase_line,b,a,-1,-,False,False,False,,,False
73,phrase_line,c,o,1,μεν,False,False,True,ap,,True
