,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,a,,,,,,,,,True
1,phrase_line,G,a,-1,εν,False,False,True,,,False
2,phrase_line,c,o3,3,νό,True,False,False,,,False
3,phrase_line,c,0,0,μω,False,False,True,,,False
4,phrase_line,d,p,1,σκι,False,False,False,,,False
5,phrase_line,b,a2,-2,ά,True,False,True,,,False
6,phrase_line,c,o,1,και,False,False,True,,,False
7,phrase_line,e,oo2,2,γράμ,True,False,False,,,False
8,phrase_line,d,a,-1,μα,False,False,False,,,False
9,phrase_line,c,a,-1,τι,False,False,True,,,True
10,phrase_line,d,p,1,τύ,True,False,False,,,False
11,phrase_line,c,a,-1,πον,False,False,True,,,False
12,phrase_line,c,0,0,κα,False,False,False,,,False
13,phrase_line,d,p,1,τί,True,False,False,,,False
14,phrase_line,c,a,-1,δω,False,True,False,"di,kl","di,kl",False
15,phrase_line,b,a,-1,-,False,False,False,"di,kl",,False
16,phrase_line,a,aa,-1,μεν,False,True,True,,,False
17,phrase_line,b,oo,1,-,False,False,True,kl,,False
18,phrase_line,G,a2,-2,οι,False,False,True,,,False
19,phrase_line,b,pk2,2,πι,False,True,False,,,False
20,phrase_line,c,kk,1,-,False,False,False,,,False
21,phrase_line,a,a2,-2,στοί,True,False,True,,,True
22,phrase_line,d,o3,3,παν,False,False,True,,,False
23,phrase_line,d,0,0,άρ,True,True,False,v,v,False
24,phrase_line,b,e,-2,-,True,True,False,v,,False
25,phrase_line,c,p,1,-,True,False,False,,,False
26,phrase_line,a,a2,-2,σεν,False,False,True,,,False
27,phrase_line,b,p,1,το,False,False,True,,,False
28,phrase_line,G,a2,-2,την,False,True,True,,,False
29,phrase_line,a,kk,1,-,False,False,True,,,False
30,phrase_line,"b,c",pkk,"1,1",μή,True,False,False,,,False
31,phrase_line,a,e,-2,τραν,False,False,True,dd,,True
32,phrase_line,b,o,1,δι,False,False,False,,,False
33,phrase_line,c,o,1,α,False,False,False,,,False
34,phrase_line,d,o,1,νοί,True,False,False,,,False
35,phrase_line,d,0,0,γον,False,False,True,,,False
36,phrase_line,e,oo,1,ά,True,False,False,,,False
37,phrase_line,d,a,-1,γι,False,False,False,,,False
38,phrase_line,c,a,-1,ον,False,False,True,,,False
39,phrase_line,d,p,1,θε,False,False,False,,,False
40,phrase_line,c,a,-1,ώ,True,True,True,"di,kl","di,kl",False
41,phrase_line,b,a,-1,-,True,False,True,"di,kl",,True
42,phrase_line,a,a,-1,δι,False,False,False,,,False
43,phrase_line,b,o,1,ό,True,False,True,,,False
44,phrase_line,c,o,1,πρω,False,False,False,,,False
45,phrase_line,d,o,1,τό,True,False,False,,,False
46,phrase_line,d,0,0,το,False,False,False,,,False
47,phrase_line,d,0,0,κον,False,False,True,,,False
48,phrase_line,e,p,1,λό,True,False,False,,,False
49,phrase_line,d,a,-1,γον,False,False,True,,,False
50,phrase_line,e,p,1,πα,False,False,False,,,False
51,phrase_line,c,a2,-2,τρός,True,False,True,,,False
52,phrase_line,e,p2,2,α,False,False,False,,,False
53,phrase_line,d,a,-1,νάρ,True,False,False,dd,,False
54,phrase_line,c,a,-1,χου,False,False,True,,,False
55,phrase_line,d,p,1,υι,False,False,False,,,False
56,phrase_line,c,a,-1,όν,True,True,True,"di,kl","di,kl",False
57,phrase_line,b,a,-1,-,True,False,True,"di,kl",,True
58,phrase_line,a,a,-1,πρω,False,False,False,,,False
59,phrase_line,b,o,1,το,False,False,False,,,False
60,phrase_line,c,o,1,το,False,False,False,,,False
61,phrase_line,d,oo,1,κού,True,False,False,,,False
62,phrase_line,c,a,-1,με,False,False,False,,,False
63,phrase_line,b,a,-1,νον,False,False,True,,,False
64,phrase_line,c,o,1,μη,False,False,False,,,False
65,phrase_line,d,o,1,τρί,True,False,True,dd,,True
66,phrase_line,d,0,0,α,False,False,False,,,False
67,phrase_line,d,0,0,πει,False,False,False,,,False
68,phrase_line,e,oo,1,ράν,True,False,False,,,False
69,phrase_line,d,a,-1,δρω,False,False,True,,,False
70,phrase_line,c,a,-1,με,False,False,False,,,False
71,phrase_line,e,p2,2,γα,False,False,False,,,False
72,phrase_line,d,a,-1,λύ,True,False,False,dd,,False
73,phrase_line,c,a,-1,νω,False,True,False,v,v,False
74,phrase_line,d,kk,1,-,False,True,False,v,v,False
75,phrase_line,b,e,-2,-,False,False,False,v,,False
76,phrase_line,c,o,1,μεν,False,False,True,ap,,True
