,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,b,0,0,τω,False,False,True,,,False
2,phrase_line,b,p0,0,την,False,False,True,,,False
3,phrase_line,G,a2,-2,ά,True,False,False,,,False
4,phrase_line,"a,b",okk,"1,1",βα,False,False,False,,,False
5,phrase_line,b,0,0,τον,False,True,True,v,v,False
6,phrase_line,c,kk,1,-,False,False,True,v,,True
7,phrase_line,a,a2,-2,κυ,False,False,False,,,False
8,phrase_line,"b,c",okk,"1,1",μαι,False,False,False,,,False
9,phrase_line,d,o,1,νο,False,False,False,,,False
10,phrase_line,e,p,1,μέ,True,False,False,,,False
11,phrase_line,b,a3,-3,νην,False,False,True,,,False
12,phrase_line,e,oo3,3,θά,True,False,False,,,False
13,phrase_line,d,a,-1,λασ,False,False,False,,,False
14,phrase_line,c,a,-1,σαν,False,False,True,,,True
15,phrase_line,e,oo2,2,θεί,True,False,False,,,False
16,phrase_line,d,a,-1,ω,False,False,True,,,False
17,phrase_line,c,a,-1,αυ,False,False,False,,,False
18,phrase_line,c,0,0,τού,True,False,True,,,False
19,phrase_line,c,0,0,προ,False,False,False,,,False
20,phrase_line,e,oo2,2,στάγ,True,False,False,,,False
21,phrase_line,d,a,-1,μα,False,False,False,,,False
22,phrase_line,c,a,-1,τι,False,False,True,,,True
23,phrase_line,d,p,1,α,False,False,False,,,False
24,phrase_line,c,a,-1,να,False,False,False,,,False
25,phrase_line,b,a,-1,ξη,False,False,False,,,False
26,phrase_line,c,o,1,ρά,True,False,False,,,False
27,phrase_line,d,o,1,να,False,False,False,,,False
28,phrase_line,d,0,0,ντι,False,False,True,dd,,True
29,phrase_line,d,0,0,και,False,False,True,,,False
30,phrase_line,f,p2,2,πε,False,False,False,,,False
31,phrase_line,d,a2,-2,ζεύ,True,False,False,,,False
32,phrase_line,c,a,-1,σαι,False,False,True,kl,,False
33,phrase_line,b,a,-1,δι,False,False,False,,,False
34,phrase_line,c,o,1,αυ,False,False,False,,,False
35,phrase_line,d,o,1,τής,True,False,True,dd,,True
36,phrase_line,d,0,0,τον,False,True,True,v,v,False
37,phrase_line,e,kk,1,-,False,False,True,v,,False
38,phrase_line,c,a2,-2,ισ,False,False,False,,,False
39,phrase_line,d,o,1,ρα,False,False,False,,,False
40,phrase_line,e,o,1,η,False,False,False,,,False
41,phrase_line,f,o,1,λί,True,True,False,kr,,False
42,phrase_line,"e,d",s,"-1,-1",-,True,True,False,,,False
43,phrase_line,e,oo,1,-,True,False,False,,,False
44,phrase_line,d,a,-1,την,False,False,True,,,True
45,phrase_line,d,0,0,λα,False,False,False,,,False
46,phrase_line,f,p2,2,όν,True,False,True,,,False
47,phrase_line,e,a,-1,κα,False,True,False,"di,kl","di,kl",False
48,phrase_line,d,a,-1,-,False,False,False,"di,kl",,False
49,phrase_line,c,a,-1,θο,False,False,False,,,False
50,phrase_line,e,k,2,δη,False,True,False,v,v,False
51,phrase_line,c,e,-2,-,False,False,False,v,,False
52,phrase_line,d,o,1,γή,True,False,False,dd,,False
53,phrase_line,c,a,-1,σα,False,True,False,ve,ve,False
54,phrase_line,b,a,-1,-,False,False,False,ve,,False
55,phrase_line,b,0,0,ντι,False,False,True,,,True
56,phrase_line,b,0,0,κυ,False,False,False,,,False
57,phrase_line,d,p2,2,ρί,True,False,False,,,False
58,phrase_line,c,a,-1,ω,False,False,True,,,False
59,phrase_line,d,p,1,ά,True,False,False,,,False
60,phrase_line,b,a2,-2,σω,False,True,False,,,False
61,phrase_line,c,kk,1,-,False,False,False,,,False
62,phrase_line,c,0,0,μεν,False,False,True,,,True
63,phrase_line,"d,e",pkk,"1,1",εν,False,False,False,,,False
64,phrase_line,b,a3,-3,δό,True,False,False,kl,,False
65,phrase_line,G,a2,-2,ξως,False,True,True,,,False
66,phrase_line,a,kk,1,-,False,False,True,,,False
67,phrase_line,b,o,1,γάρ,True,False,True,,,False
68,phrase_line,d,k,2,δε,False,True,False,v,v,False
69,phrase_line,b,e,-2,-,False,False,False,v,,False
70,phrase_line,c,o,1,δό,True,True,False,dd,,False
71,phrase_line,b,a,-1,-,True,False,False,,,False
72,phrase_line,a,a,-1,ξα,False,True,False,ve,ve,False
73,phrase_line,G,a,-1,-,False,False,False,ve,,False
74,phrase_line,G,0,0,σται,False,False,True,,,True
