,m/v,pitches,voiced_unit,intervals,syl,syl_is_accented,syl_is_continue,is_last_syl_word,Voiceless,Voiceless_continue,is_last_syllable_phrase
0,martyria,b,,,,,,,,,True
1,phrase_line,d,o2,2,με,False,False,False,g,,False
2,phrase_line,e,o,1,σί,True,False,False,,,False
3,phrase_line,e,p0,0,της,False,False,True,anr,,False
4,phrase_line,d,a,-1,θε,False,False,False,,,False
5,phrase_line,e,o,1,ού,True,False,True,ap,,True
6,phrase_line,d,a,-1,και,False,False,True,,,False
7,phrase_line,d,0,0,αν,False,False,False,,,False
8,phrase_line,e,o,1,θρώ,True,False,False,"g,is",,False
9,phrase_line,e,0,0,πων,False,False,True,,,False
10,phrase_line,e,0,0,γέ,True,False,False,,,False
11,phrase_line,e,p0,0,γο,False,False,False,klr,,False
12,phrase_line,d,a,-1,νας,False,False,True,,,False
13,phrase_line,d,0,0,χρι,False,False,False,"g,is",,False
14,phrase_line,e,oo,1,στέ,True,False,True,psr,,False
15,phrase_line,d,a,-1,ο,False,False,True,anr,anr,False
16,phrase_line,c,a,-1,θε,False,False,False,"anr,klr",,False
17,phrase_line,b,aa,-1,ός,True,False,True,ap,,True
18,phrase_line,b,0,0,δι,False,False,False,,,False
19,phrase_line,b,0,0,ά,True,False,True,,,False
20,phrase_line,d,p2,2,σου,False,False,True,klr,,False
21,phrase_line,c,a,-1,γαρ,False,False,True,,,False
22,phrase_line,d,oo,1,δέ,True,False,False,psr,,False
23,phrase_line,c,a,-1,σπο,False,False,False,,,False
24,phrase_line,b,aa,-1,τα,False,False,True,ap,,True
25,martyria,b,,,,,,,,,True
26,phrase_line,d,o2,2,την,False,False,True,,,False
27,phrase_line,d,0,0,προς,False,False,True,"g,is",,False
28,phrase_line,e,o,1,τον,False,False,True,,,False
29,phrase_line,f,o,1,αρ,False,False,False,,,False
30,phrase_line,g,oo,1,χί,True,False,False,psr,,False
31,phrase_line,f,a,-1,φω,False,False,False,anr,,False
32,phrase_line,e,a,-1,τον,False,False,True,"anr,kl",,False
33,phrase_line,d,a,-1,πα,False,False,False,,,False
34,phrase_line,e,o,1,τέ,True,False,False,l,l,False
35,phrase_line,f,p,1,ρα,False,False,True,l,l,False
36,phrase_line,e,a,-1,σου,False,False,True,"ap,l,nenano",,True
37,phrase_line,e,0,0,εκ,False,False,True,,,False
38,phrase_line,f,o,1,νυ,False,False,False,,,False
39,phrase_line,g,oo,1,κτός,True,False,True,"kl,ps",,False
40,phrase_line,"f,e",s,"-1,-1",α,False,False,False,g,,False
41,phrase_line,d,a,-1,γνω,False,False,False,,,False
42,phrase_line,e,o,1,σί,True,False,False,,,False
43,phrase_line,e,0,0,ας,False,False,True,,,True
44,phrase_line,e,0,0,προ,False,False,False,"g,is",,False
45,phrase_line,e,p0,0,σα,False,False,False,klr,,False
46,phrase_line,c,a2,-2,γω,False,False,False,,,False
47,phrase_line,d,o,1,γήν,True,False,True,,,False
48,phrase_line,e,oo,1,ε,False,False,False,psr,,False
49,phrase_line,d,a,-1,σχή,True,False,False,anr,anr,False
50,phrase_line,c,a,-1,κα,False,False,False,"anr,kl",,False
51,phrase_line,b,aa,-1,μεν,False,False,True,ap,,True
